country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,48.0612487792969,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1987,47.1651992797852,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,46.3845291137695,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1985,45.6007690429688,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1984,44.8319702148438,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1983,44.0472412109375,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1982,43.4286308288574,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,42.6172790527344,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,42.0071105957031,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1979,41.3752593994141,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1978,40.7576904296875,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1977,40.1516799926758,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1976,39.6029281616211,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1975,39.2406883239746,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1974,38.8900604248047,,0
MEA,"Middle East, North Africa, Afghanistan & Pakistan",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1973,38.5896911621094,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,87.7973403930664,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,87.5513916015625,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,87.2956771850586,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,86.9866333007812,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,86.7465209960938,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,86.4565277099609,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,86.3734893798828,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,85.962043762207,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,85.7613983154297,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,85.3597030639648,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,84.8670196533203,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,84.45263671875,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,84.0770263671875,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,83.8188781738281,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,83.5148696899414,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,82.7219390869141,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,82.3001327514648,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,81.8655395507812,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,81.1736831665039,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,81.0834197998047,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,81.0784378051758,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,80.6478881835938,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,80.0143966674805,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,79.5729370117188,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,79.2076797485352,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1999,78.8948974609375,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1998,78.3861312866211,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1997,76.7314376831055,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1996,74.0366287231445,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1995,73.4360198974609,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,72.8029098510742,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1993,72.1748275756836,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,71.5209579467773,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,70.8355102539062,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,70.2238006591797,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,69.536262512207,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,68.9039535522461,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1987,66.8662872314453,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,66.0406188964844,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1985,65.3495025634766,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1984,64.6176605224609,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1983,63.7795295715332,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1982,63.077320098877,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,62.3506889343262,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,61.6055603027344,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1979,60.8383598327637,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1978,60.0157203674316,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1977,59.232608795166,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1976,58.8642616271973,,0
MIC,Middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1975,58.6874084472656,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,98.7891464233398,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,98.789436340332,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,98.7703628540039,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,98.7648391723633,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,98.7590789794922,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,98.7524108886719,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,98.6884994506836,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,98.6684112548828,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,98.6587066650391,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,98.6439514160156,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,98.632926940918,,0
NAC,North America,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,98.6211624145508,,0
OED,OECD members,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,97.2060775756836,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,87.119743347168,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,87.0094375610352,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,86.8639526367188,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,86.7250671386719,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,86.5541915893555,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,86.7132797241211,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,86.4989013671875,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,86.230598449707,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,85.8724136352539,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,84.2242431640625,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,83.4192276000977,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,82.9965667724609,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,82.5635299682617,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,82.2087707519531,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,81.73388671875,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,80.9103698730469,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,80.7885513305664,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,80.0005569458008,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,79.4222106933594,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,79.8516006469727,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,81.1193695068359,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,80.5468826293945,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,79.9919815063477,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,79.3591613769531,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,78.9628829956055,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1999,78.222526550293,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1998,77.7967300415039,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1997,77.095573425293,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1996,76.6615524291992,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1995,76.0894393920898,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,75.7357330322266,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1993,75.4455795288086,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,75.0369033813477,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,74.7937393188477,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,74.4470901489258,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,73.8791885375977,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,73.2094116210938,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1987,72.5409317016602,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,71.9971237182617,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1985,71.6189270019531,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1984,71.3022994995117,,0
OSS,Other small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1983,70.9827880859375,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,67.723030090332,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,67.3943176269531,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,66.9874496459961,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,66.5542602539062,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,66.1589431762695,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,65.9298400878906,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,65.7887115478516,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,63.8377990722656,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,62.6788902282715,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,62.0811195373535,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,61.4598083496094,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,60.82958984375,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,59.793140411377,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,58.4964599609375,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,56.5955085754395,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,55.8871383666992,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,55.6425895690918,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,55.3608093261719,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,56.5029106140137,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,57.6766586303711,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,58.0911102294922,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,57.5234107971191,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,57.021411895752,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,56.1599311828613,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,55.2534217834473,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1999,56.7298889160156,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1998,55.7947807312012,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1997,55.1187591552734,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1996,54.2615814208984,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1995,53.5900382995605,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,53.1664009094238,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1993,52.5513000488281,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,51.9794692993164,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,51.4802284240723,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,50.9873390197754,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,50.4015884399414,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,49.7587089538574,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1987,49.1818504333496,,0
PRE,Pre-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,48.4566307067871,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,88.0155715942383,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,87.9334716796875,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,87.8255615234375,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,87.7147598266602,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,87.5831985473633,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,87.7075576782227,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,87.5271835327148,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,87.3291778564453,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,87.0658416748047,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,85.8593902587891,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,85.2969818115234,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,84.9917831420898,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,84.6992416381836,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,84.4616012573242,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,84.1107482910156,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,83.5366592407227,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,83.4283294677734,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,82.8389511108398,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,82.322021484375,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,82.5996780395508,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,83.4364013671875,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,82.9844207763672,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,82.5474090576172,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,82.0541534423828,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,81.7197570800781,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1999,81.1094207763672,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1998,80.7370834350586,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1997,80.1736297607422,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1996,79.7956390380859,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1995,79.3196105957031,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,78.9932403564453,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1993,78.7818984985352,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,78.4836578369141,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,78.310302734375,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,78.0713195800781,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,77.6584625244141,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,77.1718292236328,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1987,76.6856307983398,,0
SST,Small states,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,76.2861785888672,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,78.2312698364258,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,77.5703735351562,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,76.8953704833984,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,76.0599365234375,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,75.2422180175781,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,74.512809753418,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,74.7436676025391,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,74.018913269043,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,73.3504180908203,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,71.9623489379883,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,70.5596771240234,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,69.8422088623047,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,68.525749206543,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,68.6995315551758,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,67.9423065185547,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,65.0412902832031,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,64.2091598510742,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,63.3756294250488,,0
SAS,South Asia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,62.5260314941406,,0
