country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,193.74141,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,170.93793,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,176.11884,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,174.76497,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,171.66419,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,170.06803,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,169.54601,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,168.07987,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,174.10772,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,181.69805,,0
KWT,Kuwait,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1997,189.29425,,0
LAO,Lao PDR,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,15.62884,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,2270.07923,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,2395.27344,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,2134.06006,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,1891.24705,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,1786.2773,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,1785.24003,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,1600.57848,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,1818.82619,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,1872.26628,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,1790.85926,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,1908.95404,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,1902.3667,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,1836.97506,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,1673.90361,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,1993.41671,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,1881.56079,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,1765.58108,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,1458.12295,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,1459.48929,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,1392.33083,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,1486.06326,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,1485.32998,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,1600.9967,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,1094.45031,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,1056.15768,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1997,1067.30045,,0
LVA,Latvia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,1149.21172,,0
LSO,Lesotho,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,23.73201,,0
LSO,Lesotho,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,5.93738,,0
LSO,Lesotho,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,23.20733,,0
LSO,Lesotho,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,10.10478,,0
LSO,Lesotho,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,7.53445,,0
LSO,Lesotho,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,6.0045,,0
LIE,Liechtenstein,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,18129.75165,,0
LIE,Liechtenstein,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,20047.04652,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,4153.6584,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,3946.51068,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,3643.24539,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,3445.30515,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,3180.95498,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,3068.33424,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,2950.39665,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,2794.92116,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,3082.27902,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,2878.7497,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,2670.60517,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,2748.0311,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,2736.49225,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,2666.31995,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,2624.8157,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,2605.27005,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,2425.77892,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,2276.39834,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,2164.46077,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,1924.81452,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,1830.39639,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,2313.80264,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,2215.11542,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,2415.60995,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,2369.25296,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1997,2175.00297,,0
LTU,Lithuania,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,2084.56665,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,4879.24254,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,4939.08633,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,4688.80483,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,5090.81552,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,4754.92191,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,4969.23004,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,4802.1785,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,4636.38043,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,4782.93933,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,4661.60191,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,4401.98152,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,5525.72816,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,5200.13851,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,4852.27924,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,4725.37233,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,4618.93667,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,4377.13881,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,4826.35315,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,4461.66893,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,4345.49954,,0
LUX,Luxembourg,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,3800.20738,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,3826.96528,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,3498.4859,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,4092.52683,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,3826.01324,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,3587.54147,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,3428.95417,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,3137.49004,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,2583.54081,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,1247.7184,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,1007.1702,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,889.14744,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,714.10035,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,590.60719,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,628.84194,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,552.53708,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,378.38481,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,379.66089,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,546.976,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,608.64833,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,513.86424,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,317.62574,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,233.57521,,0
MAC,"Macao SAR, China",SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,259.35069,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,32.94427,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,29.61421,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,23.87432,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,49.14874,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,50.26629,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,43.80387,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,45.1091,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,46.80207,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,46.24168,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,46.56194,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,46.25,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,45.70833,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,45.57217,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,49.00259,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,14.76191,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,14.41915,,0
MDG,Madagascar,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,13.98026,,0
MWI,Malawi,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,50.11331,,0
MWI,Malawi,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,30.31564,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,711.51035,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,2110.44315,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,2334.07987,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,2256.60241,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,2015.97275,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,1769.90749,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,1633.85555,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,1452.73369,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,1063.03522,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,598.97222,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,371.05001,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,507.42811,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,300.56079,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,282.98354,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,157.86504,,0
MYS,Malaysia,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,91.99322,,0
MLI,Mali,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,28.66941,,0
MLI,Mali,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,55.22467,,0
MLI,Mali,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,31.19803,,0
MLI,Mali,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,29.38677,,0
MLI,Mali,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,28.21129,,0
MLI,Mali,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,37.28082,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,2427.56223,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,2157.55518,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,1964.91528,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,1902.71628,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,1904.9221,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,2027.40143,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,1989.5946,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,1865.25574,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,1835.3282,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,1880.46422,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,1968.67504,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,1761.13695,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,1391.94851,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,1176.53223,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,1294.07262,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,1181.74634,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,1256.70565,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,1162.44361,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,1064.62987,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,678.26433,,0
MLT,Malta,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,672.92087,,0
MUS,Mauritius,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,852.67511,,0
MUS,Mauritius,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,578.6005,,0
MUS,Mauritius,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,564.33636,,0
MUS,Mauritius,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,558.19237,,0
MUS,Mauritius,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,543.55651,,0
MUS,Mauritius,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,465.4988,,0
MUS,Mauritius,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,176.93358,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,272.31856,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,273.66785,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,273.14814,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,281.59287,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,282.18884,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,278.43618,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,273.56869,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,319.5511,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,284.58114,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,262.92059,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,254.46546,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,250.69335,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,348.02663,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2010,341.23898,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2009,386.49816,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2008,343.53328,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2007,351.25363,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2006,340.43454,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2005,417.90546,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2004,383.11111,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2003,328.13432,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2002,308.76297,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2001,235.3859,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2000,227.09051,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1999,227.07752,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1998,219.74652,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1997,229.69194,,0
MEX,Mexico,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),1996,217.03384,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2023,717.41595,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2022,768.02221,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2021,781.24167,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2020,774.67919,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2019,823.53362,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2018,903.41782,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2017,923.49386,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2016,912.00965,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2015,946.48296,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2014,925.31215,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2013,736.90187,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2012,768.63843,,0
MDA,Moldova,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),2011,777.15332,,0
