country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1998,-21.3419877590172,,0
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1997,-27.3132168247163,,0
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1996,-24.0989766017575,,0
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1995,-26.3089156446769,,0
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1994,-27.1792676791554,,0
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1993,-27.7501141621004,,0
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1992,-27.3244005505983,,0
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1991,-23.831108421098,,0
ZAF,South Africa,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1990,-24.7613421556283,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,-859.502809253272,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,-901.091590819752,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,-1010.1984581566,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2019,-1023.89369816575,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,-859.453464370436,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2017,-962.533674792963,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,-827.100068497415,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,-801.69453358104,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,-1055.22679072313,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,-667.767689970678,,0
SSD,South Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2012,-171.540421068406,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2023,76.9846775136602,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,82.8674923431858,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,75.4707201988393,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,73.4774191966381,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2019,82.914057950379,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,81.0075324716607,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2017,80.8546276046496,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,78.8824970227639,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,80.0358808031651,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,80.0508023280079,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,76.6569596302212,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2012,79.8545674972874,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2011,83.4743805919382,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2010,83.5331241402752,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2009,86.4856561024085,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2008,88.4335262058699,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2007,86.040683918047,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2006,87.5809137333827,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,87.688527549989,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,83.2977969635465,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,82.2260956775872,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,84.2968175535536,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2001,80.325031249317,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2000,82.1407322953954,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1999,82.1296575226209,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1998,80.0400064630795,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1997,76.851232435006,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1996,75.3109766569666,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1995,75.4646128279758,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1994,71.8569869499055,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1993,69.8029240656473,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1992,70.851296118282,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1991,67.6642831456344,,0
ESP,Spain,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1990,67.023663145482,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,60.0395802943756,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,59.4294514160438,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,61.2324310033089,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,68.5957112914027,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,62.152495967884,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,56.8569021007135,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,58.7543860064217,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,54.4646396877193,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2011,54.489881448439,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2010,41.9141227447428,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2008,46.968593500478,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2007,47.1411992263056,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2006,46.4980462895278,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,47.2704405185818,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,46.0597357684405,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,42.5901168548228,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,48.16025450541,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2001,44.5341450895572,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2000,45.9375815653082,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1999,42.6996000732884,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1998,42.633203461013,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1997,42.0407939316627,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1996,41.5235956174237,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1995,40.2403668338311,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1994,36.2577132933453,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1993,35.1166375582005,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1992,30.1123044439641,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1991,29.8891556810379,,0
LKA,Sri Lanka,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1990,30.8609799074383,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,18.8568106273271,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,20.8340135737109,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,17.6082280784264,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2019,15.6556362217394,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,16.2637280816053,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2017,9.25919849775117,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,5.67939640761852,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,4.16987024694937,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,2.03565335820073,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,1.1299043578599,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2012,-14.3355311743491,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2011,-104.2363703201,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2010,-121.692816693946,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2009,-110.749524446191,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2008,-113.858623798077,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2007,-122.936166379912,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2006,-78.908179108687,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,-77.1033476146435,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,-82.1178847134398,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,-71.9262674909031,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,-61.3908941056101,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2001,-55.999111795157,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2000,-49.2328772921099,,0
SDN,Sudan,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1999,-2.84274001658798,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2023,12.3045212170095,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,17.1005356316264,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,14.4862577357116,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,12.9074737206885,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2019,13.9687457287348,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,1.62601626016266,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2017,7.6422642638151,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,13.7920496485578,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,4.53007029419422,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,14.568951491063,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,9.55180014695067,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2012,-10.4772501729167,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2011,3.35415813191309,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2010,-19.3739152792955,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2009,-44.2464512231954,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2008,-45.5555555555555,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2007,-41.6207077009783,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2006,-20.4407265404129,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,-4.02644455234744,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,-14.9049982882574,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,-32.1544314499085,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,-48.5196465125569,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2001,-16.2588047345873,,0
SUR,Suriname,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2000,-17.4888419074465,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2023,27.7524049832745,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,28.6998914864254,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,22.5497844839512,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,34.4417513884611,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2019,32.0197034760007,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,30.7465687576629,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2017,28.6965231394653,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,35.3637060312274,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,32.883202401172,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,34.1036106348048,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,34.0046385923583,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2012,31.4711024148045,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2011,38.4576912510901,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2010,39.0838376725614,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2009,39.4899565134968,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2008,40.0701577104912,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2007,38.2973061041952,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2006,39.7943388512261,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,39.4564038962862,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,38.5714679773194,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,44.9097819511297,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,38.3978448691625,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2001,38.0106007366646,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2000,40.5018771943793,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1999,36.2688367660035,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1998,39.0022825979437,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1997,39.4704900081474,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1996,41.3658967810999,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1995,38.5976018629292,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1994,41.2720992742628,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1993,39.6434648490485,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1992,38.0461213006425,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1991,36.4009938509764,,0
SWE,Sweden,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1990,38.8700710791941,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2023,51.7388257322457,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,51.7338476414653,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,52.4385530710634,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,50.5326747611034,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2019,55.4032199102169,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,54.0396119765504,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2017,60.5829805254047,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,60.1477701954962,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,56.4345660140979,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,53.8501657501094,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,57.3949322962644,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2012,57.4193942756652,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2011,57.080010476252,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2010,57.4678038269866,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2009,58.3544489948708,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2008,58.0088052436606,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2007,55.1951037752301,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2006,59.8563575777937,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,63.0555300995931,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,58.5480119533056,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,57.1442553714071,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,58.5210326412354,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2001,57.876085415359,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2000,56.6945528445147,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1999,55.9356786011656,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1998,61.2042051548407,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1997,59.6889775484564,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1996,61.3574133240404,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1995,57.3959634475053,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1994,56.6550310826975,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1993,56.4429888787747,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1992,60.6519760132937,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1991,61.2340382635801,,0
CHE,Switzerland,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",1990,61.6878851879384,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2022,61.2715018609797,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2021,58.2761529934976,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2020,60.118774577698,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2019,63.0987568782749,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2018,65.508508736571,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2017,66.5153610918997,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2016,61.7432391534368,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2015,59.6837060352488,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2014,57.9285386226465,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2013,43.0564205248677,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2012,15.5002349221028,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2011,-13.9866171690521,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2010,-20.1756300853343,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2009,-11.945458122647,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2008,-5.4614244060833,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2007,-4.18105125925176,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2006,-8.17741789459506,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2005,-33.804203257766,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2004,-68.4837962483374,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2003,-109.608941611897,,0
SYR,Syrian Arab Republic,EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",2002,-153.82476084364,,0
